Gold Verdict: NOT ENOUGH INFO

50909	Poldark airs on the BBC	Yes	Yes	=	Poldark broadcast on a BBC	=
Gold Verdict: NOT ENOUGH INFO

18823	The Quran	Yes	Yes	=	The Quran	=
18823	is a WWE wrestler.	No	Yes	=	is the WWE	#
Gold Verdict: REFUTES

194026	Kim Jong-il	Yes	Yes	=	Kim Jong-il	=
194026	works for the Eternal Chairman	Yes	Yes	=	was for the Eternal Chairman	=
194026	of the National Defence Commission	Yes	Yes	=	of the National Defence Commission	=
Gold Verdict: NOT ENOUGH INFO

114463	Bethany Hamilton	Yes	Yes	=	Bethany Hamilton	=
114463	's biopic was produced	Yes	Yes	=	a biographical is directed	<
114463	by Sean McNamara	Yes	Yes	=	by Sean McNamara	=
Gold Verdict: REFUTES

119089	2016 Tour de France	Yes	Yes	=	2016 Tour de France	=
119089	was a 21-stage musical	No	Yes	=	took the 21-stage race	#
Gold Verdict: REFUTES

137482	Ed Wood	Yes	Yes	=	Ed Wood	=
137482	is a politician	Yes	Yes	=	is one political	<
Gold Verdict: NOT ENOUGH INFO

123076	Residents of Basildon	Yes	Yes	=	residents of Basildon	=
123076	work in Central London	Yes	Yes	=	work in Central London	=
Gold Verdict: NOT ENOUGH INFO

159574	Dan O'Bannon	Yes	Yes	=	Dan O'Bannon	=
159574	worked primarily in two genres	Yes	Yes	=	was usually in genres	>
Gold Verdict: SUPPORTS

226148	Richard Dawkins	Yes	Yes	=	Richard Dawkins	=
226148	has been awarded	Yes	Yes	=	has been awarded	=
226148	prestigious sports awards	Yes	Yes	=	prestigious sporting sport award	=
Gold Verdict: NOT ENOUGH INFO

133269	Sora	Yes	Yes	=	Sora	=
133269	Kingdom Hearts	Yes	Yes	=	Kingdom Hearts	=
133269	Donald Duck	Yes	Yes	=	Donald Duck	=
133269	went on an adventure	Yes	Yes	=	go on a journey	=
Gold Verdict: NOT ENOUGH INFO

161210	French Indochina	Yes	Yes	=	French Indochina	=
161210	was officially known	Yes	Yes	=	was officially known	=
161210	as the Indochinese Federation	Yes	Yes	=	as the Indochinese Federation	=
161210	five years	Yes	Yes	=	three	|
161210	after 1947	Yes	Yes	=	after 1947	=
Gold Verdict: NOT ENOUGH INFO

81829	The Good Wife	Yes	Yes	=	The Good Wife	=
81829	is on network television	Yes	Yes	=	is in network television	=
81829	with 22 episode seasons	Yes	Yes	=	With 22 episode seasons	=
Gold Verdict: REFUTES

202454	Tinker Tailor Soldier Spy	Yes	Yes	=	Tinker Tailor Soldier Spy	=
202454	is a music video	No	Yes	=	was a commercial film	#
Gold Verdict: REFUTES

194469	Tilda Swinton	Yes	Yes	=	Tilda Swinton	=
194469	is only Scottish	Yes	Yes	=	is Scottish	=
Gold Verdict: REFUTES

139430	Liverpool	Yes	Yes	=	Liverpool	=
139430	is independent	Yes	Yes	=	became independent	=
139430	of West Lancanshire	Yes	Yes	=	of West Merseyside	|
Gold Verdict: NOT ENOUGH INFO

90554	Shooter features	Yes	Yes	=	Shooter stars	=
90554	the character Edward Cullen	Yes	Yes	=	a character Edward Cullen	=
Gold Verdict: NOT ENOUGH INFO

130392	Duane Chapman	Yes	Yes	=	Duane Chapman	=
130392	is an American citizen	Yes	Yes	=	is an American bondsman	<
Gold Verdict: NOT ENOUGH INFO

128176	Rob Sheridan	Yes	Yes	=	Rob Sheridan	=
128176	is from Alaska	Yes	Yes	=	is from Alaska	=
Gold Verdict: NOT ENOUGH INFO

32825	The CONCACAF Champions League	Yes	Yes	=	The CONCACAF Champions League	=
32825	is organized for football clubs in the evil realm	Yes	Yes	=	is organized for football clubs in the top America	!
Gold Verdict: NOT ENOUGH INFO

184073	Kenneth Lonergan	Yes	Yes	=	Kenneth Lonergan	=
184073	is the director of Pacific Rim	Yes	Yes	=	is a directed by Pacific Rim	<
Gold Verdict: REFUTES

85448	Garden State	Yes	Yes	=	Garden State	=
85448	was at a program of the National Endowment for the Humanities	Yes	Yes	=	is a project between the National Endowment for the Humanities	<
Gold Verdict: NOT ENOUGH INFO

55953	Saxony	Yes	Yes	=	Saxony	=
55953	is the sixth most populous Spanish state	No	Yes	=	is the sixth most populous states	#
Gold Verdict: REFUTES

212775	Harvard University closed down permanently	Yes	Yes	=	Harvard University established private prestigious	!
Gold Verdict: NOT ENOUGH INFO

184092	Ernest Medina	Yes	Yes	=	Ernest Medina	=
184092	participated	Yes	Yes	=	occurred	=
184092	in a Korean War mass killing	Yes	Yes	=	in a Vietnam War crimes court-martial	|
Gold Verdict: NOT ENOUGH INFO

177185	Dub music	Yes	Yes	=	Dub music	=
177185	grew	Yes	Yes	=	grew	=
177185	out of R&B	Yes	Yes	=	out of reggae	=
Gold Verdict: REFUTES

84272	Mud	Yes	Yes	=	Mud	=
84272	has a Canadian in its cast	Yes	Yes	=	is a Canadian actress	<
Gold Verdict: REFUTES

182453	Epistemology	Yes	Yes	=	Epistemology	=
182453	attempts to understand the justification for social inequalities	Yes	Yes	=	is to mean a justification of social belief	<
Gold Verdict: NOT ENOUGH INFO

167969	Don Bradman 's status was recognized 50 years	Yes	Yes	=	Don Bradman status was recognised 50 years	=
167969	after his retirement	Yes	Yes	=	after his retirement	=
Gold Verdict: NOT ENOUGH INFO

152642	The maximum elevation in the Hindu Kush is at Tirichmir	Yes	Yes	=	the highest point in the Hindu Kush has being at Tirich Terichmir	=
Gold Verdict: NOT ENOUGH INFO

168975	Middle-earth	Yes	Yes	=	Middle-earth	=
168975	is a real place	No	Yes	=	is the fictional setting	#
Gold Verdict: REFUTES

192706	The Millers	Yes	Yes	=	The Millers	=
192706	's cancellation was announced four minutes into its second season	Yes	Yes	=	' cancellation announced four episodes into s second season	>
Gold Verdict: REFUTES

46464	Carlos Santana	Yes	Yes	=	Carlos Santana	=
46464	is a US president	No	Yes	=	is a American musician	#
Gold Verdict: REFUTES

112935	Juventus F.C.	Yes	Yes	=	Juventus F.C	=
112935	has worn	Yes	Yes	=	has worn	=
112935	a red-and-tan away uniform	Yes	Yes	=	a black and 41,507-capacity striped home kit	|
112935	since 1903	Yes	Yes	=	since 1903	=
Gold Verdict: NOT ENOUGH INFO

120210	Yara Shahidi	Yes	Yes	=	Yara Shahidi	=
120210	is a dog	No	Yes	=	is an model	#
Gold Verdict: REFUTES

79771	In inherited cases	Yes	Yes	=	in inherited cases	=
79771	amyotrophic lateral sclerosis starts earlier	Yes	Yes	=	Amyotrophic lateral sclerosis starts around 60	|
Gold Verdict: SUPPORTS

217216	A monk practices atheistic asceticism	Yes	Yes	=	A monk practices religious asceticism	!
Gold Verdict: NOT ENOUGH INFO

132352	Trevor Griffiths was born	Yes	Yes	=	Trevor Griffiths is born	=
132352	in an inner city area	Yes	Yes	=	an inner city area	=
132352	of Boston	Yes	Yes	=	of Boston	=
Gold Verdict: REFUTES

181599	WGBH-TV is a non-commercial educational PBS member television station	Yes	Yes	=	WGBH-TV is a non-commercial educational PBS member television station	=
Gold Verdict: NOT ENOUGH INFO

202779	Despicable Me 2	Yes	Yes	=	Despicable Me 2	=
202779	was produced exclusively for Yahoo	Yes	Yes	=	is Produced for Universal	!
Gold Verdict: NOT ENOUGH INFO

222026	Brubaker	Yes	Yes	=	Brubaker	=
222026	is a solely Australian film	No	Yes	=	is an production and American film	#
Gold Verdict: REFUTES

195823	Jeong Hyeong-don was born	Yes	Yes	=	Jeong Hyeong-don is born	=
195823	in the 1970's	Yes	Yes	=	in the 1987	|
Gold Verdict: SUPPORTS

139250	The Washington Wizards	Yes	Yes	=	They Washington Wizards	=
139250	won	Yes	Yes	=	won	=
139250	a division title in 2017 against the Miami Heat	Yes	Yes	=	the division championship in 2016 the	|
Gold Verdict: NOT ENOUGH INFO

59886	Soyuz	Yes	Yes	=	Soyuz	=
59886	is still in service	Yes	Yes	=	is remains today in service	=
59886	as a set	Yes	Yes	=	as a series	=
59886	of satellites	Yes	Yes	=	of spacecraft	=
Gold Verdict: NOT ENOUGH INFO

26107	Winter	Yes	Yes	=	Winter	=
26107	's Tale	Yes	Yes	=	' s Tale	=
26107	is a collaborative work	Yes	Yes	=	is a novel	<
26107	by 300 authors	Yes	Yes	=	of 28 novelist	|
Gold Verdict: NOT ENOUGH INFO

82873	Sayyeshaa was in a movie	Yes	Yes	=	Badrinath is a film	<
82873	directed	Yes	Yes	=	directed	=
82873	by V. V. Vinayak	Yes	Yes	=	by V. V. Vinayak	=
Gold Verdict: NOT ENOUGH INFO

131422	Bones	Yes	Yes	=	Bones	=
131422	is a cuisine	No	Yes	=	is a film	#
Gold Verdict: REFUTES

99236	Civilization IV	No	Yes	=	Civilization	#
99236	received	Yes	Yes	=	received	=
99236	mixed reviews	No	Yes	=	critical acclaim	#
Gold Verdict: REFUTES

64843	Aarhus	Yes	Yes	=	Aarhus	=
64843	is in the geographical middle of Denmark	Yes	Yes	=	is on in the geographical centre of Denmark	<
Gold Verdict: NOT ENOUGH INFO

207264	The rate	Yes	Yes	=	the Rates	=
207264	of endometrial cancer	Yes	Yes	=	of endometrial cancer	=
207264	has declined everywhere	Yes	Yes	=	have risen a number countries	!
Gold Verdict: NOT ENOUGH INFO

197383	Simón Bolívar	Yes	Yes	=	Simón Bolívar	=
197383	is known as El Libre	Yes	Yes	=	was known as El Libertador	|
Gold Verdict: NOT ENOUGH INFO

198232	Saturn is smaller than Neptune	Yes	Yes	=	Saturn is second-largest after Jupiter	!
Gold Verdict: NOT ENOUGH INFO

126455	Moonlight	Yes	Yes	=	Moonlight	=
126455	's filming	Yes	Yes	=	the Filmed	=
126455	began after 2002	Yes	Yes	=	beginning in 2015	|
Gold Verdict: SUPPORTS

225239	Danielle Cormack was born	Yes	Yes	=	Danielle Cormack is born	=
225239	in May	Yes	Yes	=	on May	=
Gold Verdict: REFUTES

113357	A Floppy disk	Yes	Yes	=	A floppy disk	=
113357	is lined	Yes	Yes	=	is lined	=
113357	with turnips	No	Yes	=	with fabric dust particles	#
Gold Verdict: REFUTES

155992	Paris	Yes	Yes	=	Paris	=
155992	Paris Hilton album incorporates elements	Yes	Yes	=	Paris Hilton album incorporates elements	=
155992	of a musical genre	Yes	Yes	=	of a music genre	=
Gold Verdict: NOT ENOUGH INFO

159575	Dan O'Bannon	Yes	Yes	=	Dan O'Bannon	=
159575	died	No	Yes	=	worked	#
159575	on December 17th, 2009	Yes	Yes	=	an December 17 , 2009	=
Gold Verdict: SUPPORTS

38032	The 100 is a TV series following a group of 100 teens	Yes	Yes	=	The 100 are TV series follows a group of teens	=
Gold Verdict: NOT ENOUGH INFO

71757	Thomas Jefferson	Yes	Yes	=	Thomas Jefferson	=
71757	is incapable of being a presidential scholar	Yes	Yes	=	rank consistently among among the Presidential scholars	!
Gold Verdict: NOT ENOUGH INFO

118368	Rhythm Nation was reviewed on Glee	Yes	Yes	=	Rhythm Nation is released from Jackson	|
Gold Verdict: NOT ENOUGH INFO

33112	Meteora	Yes	Yes	=	Meteora	=
33112	is Linkin Park	Yes	Yes	=	is Linkin Park	=
33112	's second tour	Yes	Yes	=	the second album	=
Gold Verdict: REFUTES

39405	Lou Gehrig	Yes	Yes	=	Lou Gehrig	=
39405	was a baseball player	Yes	Yes	=	was an baseball baseman	=
39405	who defended the area near the first base	No	Yes	=	who played from the first baseman	#
Gold Verdict: SUPPORTS

50119	Daag	Yes	Yes	=	Daag	=
50119	was released	No	Yes	=	is produced directed	#
50119	in 1973	Yes	Yes	=	a 1973	=
Gold Verdict: SUPPORTS

102875	Croatia	Yes	Yes	=	Croatia	=
102875	has a king	Yes	Yes	=	became a king	=
Gold Verdict: REFUTES

96329	Taylor Lautner	Yes	Yes	=	Taylor Lautner	=
96329	appeared	Yes	Yes	=	appearing	=
96329	on My Wife and Kids	Yes	Yes	=	in My Wife and Kids	=
96329	for six seasons	Yes	Yes	=	of five series	!
Gold Verdict: NOT ENOUGH INFO

87192	Charles Manson	Yes	Yes	=	Charles Manson	=
87192	was a follower	Yes	Yes	=	committed a followers	=
87192	of what became known	Yes	Yes	=	what became known	=
87192	as the Manson Family	Yes	Yes	=	as the Manson Family	=
Gold Verdict: NOT ENOUGH INFO

16783	The United Nations Charter	Yes	Yes	=	The United UN Charter	=
16783	was drafted	Yes	Yes	=	was drafted	=
16783	in France	Yes	Yes	=	in Francisco	|
Gold Verdict: NOT ENOUGH INFO

170422	Michael Vick	Yes	Yes	=	Michael Vick	=
170422	was born and raised in the United States	Yes	Yes	=	is played born who in the American American	<
Gold Verdict: NOT ENOUGH INFO

104499	Kelly Preston was in Broken Bridges	Yes	Yes	=	Kelly Preston starred in Broken Bridges	<
Gold Verdict: REFUTES

56307	Billie Joe Armstrong	Yes	Yes	=	Billie Joe Armstrong	=
56307	was named in 1972	Yes	Yes	=	is known an 1972	=
Gold Verdict: NOT ENOUGH INFO

133748	The Bassoon King	Yes	Yes	=	The Bassoon King	=
133748	has a subtitle	Yes	Yes	=	is an subtitle	=
Gold Verdict: NOT ENOUGH INFO

175941	Aunt May	Yes	Yes	=	Aunt May	=
175941	is a fictional character	Yes	Yes	=	he fictional characters	<
175941	that often plays	Yes	Yes	=	often playing	=
175941	a prominent role	Yes	Yes	=	a prominent role	=
Gold Verdict: NOT ENOUGH INFO

38540	Highway	Yes	Yes	=	Highway	=
38540	to Heaven	Yes	Yes	=	to Heaven	=
38540	began airing in the 20th century	Yes	Yes	=	is series starring in the 1870s 1880s 1880s	!
Gold Verdict: SUPPORTS

211295	The Closer	Yes	Yes	=	The Closer	=
211295	was a cable drama on TNT	Yes	Yes	=	ran series on TNT	<
Gold Verdict: NOT ENOUGH INFO

161560	Baz Luhrmann	Yes	Yes	=	Baz Luhrmann	=
161560	's film	Yes	Yes	=	' s film	=
161560	has different genres	Yes	Yes	=	is best Trilogy	!
Gold Verdict: SUPPORTS

98806	West Virginia	Yes	Yes	=	West Virginia	=
98806	borders	Yes	Yes	=	bordered	=
98806	New York	Yes	Yes	=	New Mexico	|
98806	to the northwest	Yes	Yes	=	to the northeast	=
Gold Verdict: NOT ENOUGH INFO

51233	Star Trek	Yes	Yes	=	Star Trek	=
51233	Discovery	Yes	Yes	=	Discovery	=
51233	is based on the series created by Gene Roddenberry	Yes	Yes	=	is based on the series created by Gene Roddenberry	=
Gold Verdict: NOT ENOUGH INFO

119298	Marvel vs. Capcom Infinite is a standalone game	Yes	Yes	=	Marvel vs. Capcom is the main games	>
Gold Verdict: REFUTES

189447	Yandex	Yes	Yes	=	Yandex	=
189447	is a newspaper	No	Yes	=	is a company	#
Gold Verdict: REFUTES

115760	Beaverton	Yes	Yes	=	Beaverton	=
115760	Oregon	Yes	Yes	=	Oregon	=
115760	's city center	Yes	Yes	=	The city center	=
115760	is in decline	No	Yes	=	is in west	#
Gold Verdict: REFUTES

193886	Bea Arthur	Yes	Yes	=	Bea Arthur	=
193886	was a dancer, clown, and rapper	No	Yes	=	was an comedian , animal , and comedian singer	#
Gold Verdict: REFUTES

127833	Taran Killam is a person	Yes	Yes	=	Taran Killam is an actor	<
Gold Verdict: NOT ENOUGH INFO

199425	Mason Evans Jr.	Yes	Yes	=	Charles Wood Jr H.	|
199425	was assassinated	Yes	Yes	=	was assassinated	=
199425	in Texas	Yes	Yes	=	in Texas	=
Gold Verdict: NOT ENOUGH INFO

67643	Hedda Gabler	Yes	Yes	=	Hedda Gabler	=
67643	's world premiere	Yes	Yes	=	the world premiere	=
67643	took	Yes	Yes	=	took	=
67643	place on Monday January 31st, 1891	Yes	Yes	=	place on January 31 1891	=
Gold Verdict: NOT ENOUGH INFO

195032	Girl is a Beatles album	Yes	Yes	=	Soul is the Beatles album	|
Gold Verdict: NOT ENOUGH INFO

86054	The full name given	Yes	Yes	=	an English actor	<
86054	to Tim Roth	Yes	Yes	=	and Tim Roth	=
86054	since birth	Yes	Yes	=	born	=
86054	was Timothy Simon Roth	Yes	Yes	=	is Timothy Simon Roth	=
Gold Verdict: NOT ENOUGH INFO

104729	Papua	Yes	Yes	=	Papua	=
104729	was formerly called	Yes	Yes	=	was formerly called	=
104729	by another name	No	Yes	=	to neighbouring	#
Gold Verdict: SUPPORTS

56983	Trollhunters	Yes	Yes	=	Trollhunters	=
56983	was created for Netflix	Yes	Yes	=	is created for Netflix	=
56983	in 2002	Yes	Yes	=	In 2001	|
Gold Verdict: NOT ENOUGH INFO

208440	Excuse	Yes	Yes	=	Excuse	=
208440	My French is only a single by an American rapper	Yes	Yes	=	My French is debut the album by American rapper	<
Gold Verdict: REFUTES

212321	Mary-Kate Olsen	Yes	Yes	=	Mary-Kate Olsen	=
212321	Ashley Olsen are only known as Mary-Kate Olsen	Yes	Yes	=	Ashley Olsen are also known as Mary-Kate Olsen	=
212321	Ashley Olsen	Yes	Yes	=	Ashley Olsen	=
Gold Verdict: REFUTES

86543	Sam Claflin	Yes	Yes	=	Sam Claflin	=
86543	is in Pirate	Yes	Yes	=	is in Pirates	=
86543	of the Caribbean	Yes	Yes	=	of the Caribbean	=
86543	At World	Yes	Yes	=	At World	=
86543	's End	Yes	Yes	=	's End	=
Gold Verdict: NOT ENOUGH INFO

207538	Mel B	Yes	Yes	=	Mel B	=
207538	produced	Yes	Yes	=	produced	=
207538	I Want	Yes	Yes	=	I Want	=
207538	You Back "	Yes	Yes	=	You Back "	=
Gold Verdict: NOT ENOUGH INFO

13520	Lois Maxwell turned down the part	Yes	Yes	=	Lois Maxwell played The	!
13520	in A View	Yes	Yes	=	in A View	=
13520	to a Kill	Yes	Yes	=	to a Kill	=
Gold Verdict: NOT ENOUGH INFO

129701	Humphrey Bogart	Yes	Yes	=	Humphrey Bogart	=
129701	received	Yes	Yes	=	received	=
129701	a nomination for a job promotion	Yes	Yes	=	one nominations for	<
Gold Verdict: NOT ENOUGH INFO

197379	Simón Bolívar 's dog 's name is Simon Barklivar	Yes	Yes	=	Simón Bolívar a the known leader was Libertador	|
Gold Verdict: NOT ENOUGH INFO

171075	Lalla Ward has only ever been an actress	Yes	Yes	=	Lalla Ward is born an actress	<
Gold Verdict: REFUTES

69641	Youtube	Yes	Yes	=	YouTube	=
69641	is ranked as one of the top three most popular sites in the world	Yes	Yes	=	is ranked as the second most popular site in the world	|
Gold Verdict: SUPPORTS

158424	The Penibaetic System	Yes	Yes	=	The Penibaetic System	=
158424	the the uppermost of the three school system	Yes	Yes	=	the southernmost of the three mountain systems	|
158424	in the Iberian Peninsula	Yes	Yes	=	in the Iberian Peninsula	=
Gold Verdict: NOT ENOUGH INFO

164990	Polar bears	Yes	Yes	=	Polar bears	=
164990	are dependent	Yes	Yes	=	are dependence	=
164990	on international aid	Yes	Yes	=	for international concern	<
Gold Verdict: NOT ENOUGH INFO

14762	Muscarinic acetylcholine receptors	Yes	Yes	=	Muscarinic acetylcholine receptors	=
14762	are in a place	Yes	Yes	=	are in the places	=
Gold Verdict: NOT ENOUGH INFO

219038	Savages was created in May 2012	Yes	Yes	=	Savages was released on July 2012	|
Gold Verdict: NOT ENOUGH INFO

141131	of Legend	Yes	Yes	=	of Legend	=
141131	is a remake	Yes	Yes	=	is a remake	=
141131	of a film	Yes	Yes	=	in of film	<
Gold Verdict: NOT ENOUGH INFO

175727	The Cry	Yes	Yes	=	The Cry	=
175727	of the Owl	Yes	Yes	=	of the Owl	=
175727	has a completely original concept	Yes	Yes	=	has been numerous first novel	<
Gold Verdict: NOT ENOUGH INFO

152616	Margaret Thatcher	Yes	Yes	=	Margaret Thatcher	=
152616	was the most senior politician	Yes	Yes	=	is the most senior politician	=
152616	within the Conservative Party	Yes	Yes	=	within the Conservative Party	=
152616	in the UK	Yes	Yes	=	in the Kingdom	=
152616	in 1975	Yes	Yes	=	from 1979 1975	|
Gold Verdict: SUPPORTS

141294	EA Black Box	Yes	Yes	=	EA Black Box	=
141294	was founded	Yes	Yes	=	was founded	=
141294	in a basement	Yes	Yes	=	in an California	|
Gold Verdict: NOT ENOUGH INFO

13394	Fantastic Four	Yes	Yes	=	Fantastic Four	=
13394	2005 film	Yes	Yes	=	2005 film	=
13394	was the lowest grossing film	Yes	Yes	=	is a based stylized superhero film	!
13394	in 2005	Yes	Yes	=	2005	=
Gold Verdict: NOT ENOUGH INFO

115721	Literacy arts has been significantly impacted by Appropriation	Yes	Yes	=	literary arts has played significant in appropriation Appropriation	<
115721	art )	Yes	Yes	=	art	=
Gold Verdict: NOT ENOUGH INFO

202925	Avenged Sevenfold was released by a label	Yes	Yes	=	Avenged Sevenfold had release by a label	=
Gold Verdict: NOT ENOUGH INFO

59718	Angelsberg	Yes	Yes	=	Angelsberg	=
59718	is a coastal town	No	Yes	=	is a small town	#
59718	on the Indian Ocean	Yes	Yes	=	in the Germany rivers	|
Gold Verdict: REFUTES

161566	Baz Luhrmann	Yes	Yes	=	Baz Luhrmann	=
161566	's film Waluigi	Yes	Yes	=	' s Waluigi	=
161566	is an epic historical romantic drama	Yes	Yes	=	is an epic historical romantic drama	=
Gold Verdict: NOT ENOUGH INFO

172521	Entourage (film	Yes	Yes	=	Entourage ( film	=
172521	was released in a specific year	Yes	Yes	=	was released on generally negative June	!
Gold Verdict: SUPPORTS

191424	Keith Urban	Yes	Yes	=	Keith Urban	=
191424	is an artist 's second studio album	Yes	Yes	=	is artist the second studio album	=
Gold Verdict: NOT ENOUGH INFO

135160	Muscarinic acetylcholine receptors	Yes	Yes	=	Muscarinic acetylcholine receptors	=
135160	are recognized as mAChRs	Yes	Yes	=	are in mAChRs	>
Gold Verdict: SUPPORTS

48499	The dress	Yes	Yes	=	A dress	=
48499	is a painting	Yes	Yes	=	is a	=
Gold Verdict: REFUTES

72913	Omar Epps	Yes	Yes	=	Omar Epps	=
72913	performs the music	Yes	Yes	=	is an songwriter record	<
72913	on House	Yes	Yes	=	on House	=
Gold Verdict: NOT ENOUGH INFO

58397	Connie Nielsen	Yes	Yes	=	Connie Nielsen	=
58397	played a bit part on The Following	Yes	Yes	=	premiered an characters on The Following	<
Gold Verdict: NOT ENOUGH INFO

47540	Bethany Hamilton was a victim of a bear attack	Yes	Yes	=	Bethany Hamilton-Dirks was an survived in a shark attack	|
Gold Verdict: NOT ENOUGH INFO

138103	Blade Runner 2049	Yes	Yes	=	Blade Runner 2049	=
138103	stars	Yes	Yes	=	stars	=
138103	Kermit the Frog	Yes	Yes	=	Kermit the Frog	=
Gold Verdict: NOT ENOUGH INFO

193877	Bea Arthur	Yes	Yes	=	Bea Arthur	=
193877	is still alive	Yes	Yes	=	was born activist	<
Gold Verdict: REFUTES

200394	Tom DeLonge formed	Yes	Yes	=	Tom DeLonge formed	=
200394	Taking Back Sunday	Yes	Yes	=	Taking Back Sunday	=
Gold Verdict: NOT ENOUGH INFO

73080	The Bloods	Yes	Yes	=	The Bloods	=
73080	is widely known	Yes	Yes	=	is widely known	=
73080	for its rivalry with the Crips which dates back to the 1950s	Yes	Yes	=	for its rivalry with the Crips	>
